date,lang,label_GR,v2_NWO,subplatform,counts,platform
2019-07-17,ger,1,0,welt,3,legnews
2019-07-18,ger,0,0,welt,3,legnews
2019-07-19,ger,0,0,welt,3,legnews
2019-07-20,ger,0,0,welt,7,legnews
2019-07-22,ger,0,0,welt,3,legnews
2019-07-23,ger,0,0,welt,3,legnews
2019-07-23,ger,1,0,welt,1,legnews
2019-07-24,ger,0,0,welt,3,legnews
2019-07-24,ger,0,1,welt,1,legnews
2019-07-24,ger,1,0,welt,1,legnews
2019-07-25,ger,0,0,welt,2,legnews
2019-07-26,ger,0,0,welt,3,legnews
2019-07-26,ger,1,0,welt,1,legnews
2019-07-27,ger,0,0,welt,2,legnews
2019-07-27,ger,1,0,welt,1,legnews
2019-07-29,ger,0,0,welt,3,legnews
2019-07-29,ger,1,0,welt,1,legnews
2019-07-30,ger,0,0,welt,2,legnews
2019-07-30,ger,1,0,welt,4,legnews
2019-07-31,ger,1,0,welt,2,legnews
2019-08-01,ger,1,0,welt,2,legnews
2019-08-02,ger,0,0,welt,5,legnews
2019-08-02,ger,1,0,welt,1,legnews
2019-08-03,ger,0,0,welt,4,legnews
2019-08-05,ger,0,0,welt,3,legnews
2019-08-05,ger,1,0,welt,2,legnews
2019-08-06,ger,0,0,welt,3,legnews
2019-08-07,ger,0,0,welt,6,legnews
2019-08-07,ger,0,1,welt,1,legnews
2019-08-08,ger,0,0,welt,2,legnews
2019-08-08,ger,1,0,welt,1,legnews
2019-08-09,ger,0,0,welt,3,legnews
2019-08-10,ger,0,0,welt,4,legnews
2019-08-10,ger,1,0,welt,2,legnews
2019-08-12,ger,0,0,welt,1,legnews
2019-08-13,ger,0,0,welt,2,legnews
2019-08-13,ger,1,0,welt,1,legnews
2019-08-14,ger,0,0,welt,2,legnews
2019-08-14,ger,1,0,welt,1,legnews
2019-08-15,ger,0,0,welt,2,legnews
2019-08-15,ger,1,0,welt,2,legnews
2019-08-16,ger,0,0,welt,5,legnews
2019-08-17,ger,0,0,welt,4,legnews
2019-08-17,ger,1,0,welt,1,legnews
2019-08-19,ger,1,0,welt,1,legnews
2019-08-20,ger,0,0,welt,2,legnews
2019-08-20,ger,0,1,welt,1,legnews
2019-08-20,ger,1,0,welt,1,legnews
2019-08-21,ger,0,0,welt,1,legnews
2019-08-21,ger,1,0,welt,1,legnews
2019-08-22,ger,0,0,welt,4,legnews
2019-08-23,ger,0,0,welt,3,legnews
2019-08-23,ger,1,0,welt,1,legnews
2019-08-24,ger,0,0,welt,5,legnews
2019-08-24,ger,1,0,welt,2,legnews
2019-08-26,ger,1,0,welt,1,legnews
2019-08-27,ger,0,0,welt,3,legnews
2019-08-28,ger,0,0,welt,3,legnews
2019-08-28,ger,1,0,welt,1,legnews
2019-08-29,ger,0,0,welt,6,legnews
2019-08-29,ger,1,0,welt,1,legnews
2019-08-30,ger,0,0,welt,3,legnews
2019-08-30,ger,1,0,welt,2,legnews
2019-08-31,ger,0,0,welt,4,legnews
2019-08-31,ger,1,0,welt,3,legnews
2019-09-02,ger,0,0,welt,3,legnews
2019-09-02,ger,1,0,welt,2,legnews
2019-09-03,ger,0,0,welt,1,legnews
2019-09-03,ger,1,0,welt,2,legnews
2019-09-04,ger,0,0,welt,4,legnews
2019-09-04,ger,1,0,welt,2,legnews
2019-09-05,ger,0,0,welt,2,legnews
2019-09-05,ger,1,0,welt,1,legnews
2019-09-06,ger,0,0,welt,2,legnews
2019-09-06,ger,1,0,welt,1,legnews
2019-09-07,ger,0,0,welt,6,legnews
2019-09-07,ger,1,0,welt,2,legnews
2019-09-09,ger,1,0,welt,2,legnews
2019-09-10,ger,0,0,welt,3,legnews
2019-09-11,ger,0,0,welt,3,legnews
2019-09-12,ger,0,0,welt,4,legnews
2019-09-12,ger,1,0,welt,3,legnews
2019-09-13,ger,0,0,welt,2,legnews
2019-09-14,ger,0,0,welt,3,legnews
2019-09-16,ger,0,0,welt,3,legnews
2019-09-16,ger,0,1,welt,1,legnews
2019-09-17,ger,0,0,welt,1,legnews
2019-09-17,ger,1,0,welt,1,legnews
2019-09-18,ger,0,0,welt,1,legnews
2019-09-18,ger,1,0,welt,2,legnews
2019-09-19,ger,0,0,welt,6,legnews
2019-09-19,ger,1,0,welt,2,legnews
2019-09-20,ger,0,0,welt,1,legnews
2019-09-21,ger,0,0,welt,10,legnews
2019-09-21,ger,1,0,welt,1,legnews
2019-09-23,ger,1,0,welt,1,legnews
2019-09-24,ger,0,0,welt,4,legnews
2019-09-25,ger,0,0,welt,2,legnews
2019-09-25,ger,1,0,welt,2,legnews
2019-09-26,ger,0,0,welt,3,legnews
2019-09-26,ger,1,0,welt,1,legnews
2019-09-27,ger,0,0,welt,5,legnews
2019-09-27,ger,1,0,welt,2,legnews
2019-09-28,ger,0,0,welt,2,legnews
2019-09-28,ger,1,0,welt,2,legnews
2019-09-30,ger,0,0,welt,2,legnews
2019-09-30,ger,1,0,welt,1,legnews
2019-10-01,ger,0,0,welt,3,legnews
2019-10-01,ger,1,0,welt,1,legnews
2019-10-02,ger,1,0,welt,2,legnews
2019-10-04,ger,0,0,welt,5,legnews
2019-10-04,ger,1,0,welt,1,legnews
2019-10-05,ger,0,0,welt,5,legnews
2019-10-05,ger,1,0,welt,1,legnews
2019-10-07,ger,0,0,welt,3,legnews
2019-10-07,ger,1,0,welt,1,legnews
2019-10-08,ger,0,0,welt,5,legnews
2019-10-08,ger,1,0,welt,2,legnews
2019-10-09,ger,0,0,welt,4,legnews
2019-10-09,ger,1,0,welt,1,legnews
2019-10-10,ger,0,0,welt,4,legnews
2019-10-10,ger,1,0,welt,1,legnews
2019-10-11,ger,0,0,welt,4,legnews
2019-10-11,ger,1,0,welt,1,legnews
2019-10-12,ger,0,0,welt,5,legnews
2019-10-12,ger,1,0,welt,5,legnews
2019-10-14,ger,0,0,welt,5,legnews
2019-10-14,ger,1,0,welt,1,legnews
2019-10-15,ger,0,0,welt,2,legnews
2019-10-16,ger,0,0,welt,3,legnews
2019-10-16,ger,1,0,welt,1,legnews
2019-10-17,ger,0,0,welt,1,legnews
2019-10-18,ger,0,0,welt,1,legnews
2019-10-18,ger,1,0,welt,2,legnews
2019-10-19,ger,0,0,welt,5,legnews
2019-10-19,ger,1,0,welt,3,legnews
2019-10-21,ger,0,0,welt,1,legnews
2019-10-21,ger,1,0,welt,1,legnews
2019-10-22,ger,0,0,welt,5,legnews
2019-10-23,ger,0,0,welt,3,legnews
2019-10-23,ger,1,0,welt,1,legnews
2019-10-24,ger,0,0,welt,3,legnews
2019-10-24,ger,1,0,welt,1,legnews
2019-10-25,ger,0,0,welt,3,legnews
2019-10-25,ger,1,0,welt,1,legnews
2019-10-26,ger,0,0,welt,2,legnews
2019-10-26,ger,1,0,welt,2,legnews
2019-10-28,ger,0,0,welt,3,legnews
2019-10-28,ger,1,0,welt,1,legnews
2019-10-29,ger,0,0,welt,5,legnews
2019-10-29,ger,1,0,welt,2,legnews
2019-10-30,ger,0,0,welt,3,legnews
2019-10-30,ger,1,0,welt,1,legnews
2019-10-31,ger,0,0,welt,3,legnews
2019-10-31,ger,1,0,welt,2,legnews
2019-11-01,ger,0,0,welt,4,legnews
2019-11-01,ger,1,0,welt,3,legnews
2019-11-02,ger,0,0,welt,6,legnews
2019-11-02,ger,0,1,welt,1,legnews
2019-11-02,ger,1,0,welt,1,legnews
2019-11-04,ger,0,0,welt,2,legnews
2019-11-05,ger,0,0,welt,3,legnews
2019-11-05,ger,1,0,welt,5,legnews
2019-11-06,ger,0,0,welt,2,legnews
2019-11-06,ger,1,0,welt,1,legnews
2019-11-07,ger,0,0,welt,3,legnews
2019-11-07,ger,1,0,welt,1,legnews
2019-11-08,ger,0,0,welt,1,legnews
2019-11-08,ger,1,0,welt,1,legnews
2019-11-09,ger,0,0,welt,8,legnews
2019-11-09,ger,1,0,welt,5,legnews
2019-11-11,ger,0,0,welt,2,legnews
2019-11-11,ger,1,0,welt,1,legnews
2019-11-12,ger,0,0,welt,1,legnews
2019-11-13,ger,0,0,welt,3,legnews
2019-11-13,ger,1,0,welt,2,legnews
2019-11-14,ger,0,0,welt,4,legnews
2019-11-14,ger,1,0,welt,1,legnews
2019-11-15,ger,0,0,welt,2,legnews
2019-11-16,ger,0,0,welt,7,legnews
2019-11-16,ger,1,0,welt,2,legnews
2019-11-18,ger,0,0,welt,3,legnews
2019-11-19,ger,0,0,welt,3,legnews
2019-11-19,ger,1,0,welt,3,legnews
2019-11-20,ger,0,0,welt,1,legnews
2019-11-21,ger,0,0,welt,4,legnews
2019-11-21,ger,0,1,welt,1,legnews
2019-11-21,ger,1,0,welt,1,legnews
2019-11-21,ger,1,1,welt,1,legnews
2019-11-22,ger,0,0,welt,4,legnews
2019-11-22,ger,0,1,welt,1,legnews
2019-11-23,ger,0,0,welt,7,legnews
2019-11-23,ger,1,0,welt,6,legnews
2019-11-25,ger,1,0,welt,1,legnews
2019-11-26,ger,0,0,welt,5,legnews
2019-11-26,ger,1,0,welt,4,legnews
2019-11-27,ger,0,0,welt,5,legnews
2019-11-27,ger,0,1,welt,1,legnews
2019-11-27,ger,1,0,welt,1,legnews
2019-11-28,ger,0,0,welt,3,legnews
2019-11-28,ger,1,0,welt,1,legnews
2019-11-29,ger,0,0,welt,2,legnews
2019-11-30,ger,0,0,welt,1,legnews
2019-11-30,ger,1,0,welt,2,legnews
2019-12-03,ger,0,0,welt,3,legnews
2019-12-03,ger,1,0,welt,3,legnews
2019-12-04,ger,0,0,welt,4,legnews
2019-12-04,ger,1,0,welt,1,legnews
2019-12-05,ger,0,0,welt,4,legnews
2019-12-05,ger,1,0,welt,1,legnews
2019-12-07,ger,0,0,welt,3,legnews
2019-12-09,ger,0,0,welt,3,legnews
2019-12-10,ger,0,0,welt,5,legnews
2019-12-11,ger,0,0,welt,2,legnews
2019-12-11,ger,1,0,welt,1,legnews
2019-12-13,ger,0,0,welt,2,legnews
2019-12-13,ger,1,0,welt,2,legnews
2019-12-14,ger,0,0,welt,4,legnews
2019-12-14,ger,1,0,welt,2,legnews
2019-12-16,ger,0,0,welt,1,legnews
2019-12-16,ger,1,0,welt,3,legnews
2019-12-17,ger,0,0,welt,3,legnews
2019-12-17,ger,1,0,welt,1,legnews
2019-12-18,ger,0,0,welt,1,legnews
2019-12-18,ger,1,0,welt,1,legnews
2019-12-19,ger,0,0,welt,3,legnews
2019-12-19,ger,1,0,welt,1,legnews
2019-12-20,ger,0,0,welt,2,legnews
2019-12-20,ger,1,0,welt,1,legnews
2019-12-21,ger,0,0,welt,2,legnews
2019-12-23,ger,0,0,welt,2,legnews
2019-12-23,ger,1,0,welt,2,legnews
2019-12-24,ger,0,0,welt,3,legnews
2019-12-24,ger,1,0,welt,1,legnews
2019-12-27,ger,0,0,welt,2,legnews
2019-12-27,ger,0,1,welt,1,legnews
2019-12-28,ger,0,0,welt,5,legnews
2019-12-28,ger,1,0,welt,3,legnews
2019-12-30,ger,0,0,welt,2,legnews
2019-12-30,ger,1,0,welt,1,legnews
2019-12-31,ger,0,0,welt,3,legnews
2020-01-02,ger,0,0,welt,3,legnews
2020-01-02,ger,1,0,welt,1,legnews
2020-01-03,ger,0,0,welt,2,legnews
2020-01-03,ger,1,0,welt,1,legnews
2020-01-04,ger,0,0,welt,3,legnews
2020-01-04,ger,1,0,welt,1,legnews
2020-01-06,ger,0,0,welt,1,legnews
2020-01-07,ger,0,0,welt,1,legnews
2020-01-08,ger,0,0,welt,3,legnews
2020-01-09,ger,0,0,welt,3,legnews
2020-01-09,ger,1,0,welt,1,legnews
2020-01-10,ger,0,0,welt,1,legnews
2020-01-10,ger,1,0,welt,1,legnews
2020-01-11,ger,0,0,welt,4,legnews
2020-01-13,ger,0,0,welt,4,legnews
2020-01-13,ger,1,0,welt,1,legnews
2020-01-15,ger,0,0,welt,2,legnews
2020-01-15,ger,1,0,welt,1,legnews
2020-01-16,ger,1,0,welt,1,legnews
2020-01-17,ger,0,0,welt,4,legnews
2020-01-17,ger,1,0,welt,3,legnews
2020-01-18,ger,0,0,welt,3,legnews
2020-01-20,ger,0,0,welt,1,legnews
2020-01-20,ger,1,0,welt,1,legnews
2020-01-21,ger,1,0,welt,2,legnews
2020-04-03,ger,0,0,welt,1,legnews
2020-04-04,ger,1,0,welt,1,legnews
2020-04-07,ger,0,1,welt,1,legnews
2020-04-11,ger,0,0,welt,1,legnews
2020-04-14,ger,0,0,welt,1,legnews
2020-04-17,ger,1,0,welt,1,legnews
2020-04-18,ger,1,0,welt,1,legnews
2020-04-23,ger,0,0,welt,1,legnews
2020-04-25,ger,0,0,welt,2,legnews
2020-04-25,ger,1,0,welt,1,legnews
2020-04-28,ger,0,0,welt,1,legnews
2020-04-29,ger,1,0,welt,1,legnews
2020-04-30,ger,0,0,welt,1,legnews
2020-05-04,ger,1,0,welt,1,legnews
2020-05-09,ger,0,0,welt,2,legnews
2020-05-09,ger,0,1,welt,1,legnews
2020-05-11,ger,0,0,welt,1,legnews
2020-05-11,ger,0,1,welt,1,legnews
2020-05-11,ger,1,0,welt,1,legnews
2020-05-11,ger,1,1,welt,1,legnews
2020-05-12,ger,0,1,welt,1,legnews
2020-05-13,ger,0,0,welt,1,legnews
2020-05-13,ger,1,0,welt,1,legnews
2020-05-14,ger,0,0,welt,1,legnews
2020-05-15,ger,0,0,welt,2,legnews
2020-05-16,ger,0,1,welt,2,legnews
2020-05-20,ger,0,0,welt,1,legnews
2020-05-22,ger,0,0,welt,1,legnews
2020-05-23,ger,0,0,welt,2,legnews
2020-05-25,ger,0,1,welt,1,legnews
2020-05-27,ger,1,0,welt,1,legnews
2020-05-28,ger,0,0,welt,2,legnews
2020-06-02,ger,0,0,welt,1,legnews
2020-06-03,ger,0,0,welt,1,legnews
2020-06-10,ger,0,0,welt,1,legnews
2020-06-13,ger,0,0,welt,2,legnews
2020-06-16,ger,0,0,welt,1,legnews
2020-06-20,ger,1,0,welt,1,legnews
2020-06-29,ger,0,0,welt,3,legnews
2020-07-01,ger,0,0,welt,1,legnews
2020-07-03,ger,0,0,welt,1,legnews
2020-07-03,ger,1,0,welt,1,legnews
2020-07-04,ger,0,0,welt,1,legnews
2020-07-06,ger,0,0,welt,1,legnews
2020-07-09,ger,0,0,welt,1,legnews
2020-07-10,ger,0,0,welt,1,legnews
2020-07-10,ger,1,0,welt,1,legnews
2020-07-11,ger,0,0,welt,1,legnews
2020-07-13,ger,0,0,welt,2,legnews
2020-07-15,ger,1,0,welt,1,legnews
2020-07-16,ger,0,0,welt,2,legnews
2020-07-17,ger,0,0,welt,1,legnews
2020-07-17,ger,0,1,welt,1,legnews
2020-07-20,ger,1,0,welt,1,legnews
2020-07-21,ger,0,0,welt,1,legnews
2020-07-21,ger,0,1,welt,1,legnews
2020-07-22,ger,0,0,welt,1,legnews
2020-07-23,ger,0,0,welt,1,legnews
2020-07-23,ger,0,1,welt,1,legnews
2020-07-24,ger,1,0,welt,1,legnews
2020-07-27,ger,0,0,welt,1,legnews
2020-07-28,ger,0,0,welt,1,legnews
2020-07-29,ger,0,0,welt,2,legnews
2020-07-30,ger,0,0,welt,4,legnews
2020-07-30,ger,1,0,welt,1,legnews
2020-07-31,ger,0,0,welt,2,legnews
2020-07-31,ger,1,1,welt,1,legnews
2020-08-01,ger,0,0,welt,2,legnews
2020-08-01,ger,1,0,welt,1,legnews
2020-08-03,ger,0,0,welt,2,legnews
2020-08-03,ger,1,0,welt,1,legnews
2020-08-04,ger,0,0,welt,1,legnews
2020-08-05,ger,0,0,welt,1,legnews
2020-08-05,ger,1,0,welt,2,legnews
2020-08-06,ger,0,0,welt,1,legnews
2020-08-06,ger,1,0,welt,1,legnews
2020-08-07,ger,0,0,welt,2,legnews
2020-08-07,ger,1,0,welt,1,legnews
2020-08-08,ger,0,0,welt,6,legnews
2020-08-08,ger,1,0,welt,2,legnews
2020-08-10,ger,0,0,welt,2,legnews
2020-08-10,ger,1,0,welt,1,legnews
2020-08-11,ger,0,0,welt,5,legnews
2020-08-11,ger,1,0,welt,1,legnews
2020-08-11,ger,1,1,welt,1,legnews
2020-08-12,ger,0,0,welt,1,legnews
2020-08-12,ger,0,1,welt,3,legnews
2020-08-12,ger,1,0,welt,1,legnews
2020-08-13,ger,0,0,welt,1,legnews
2020-08-14,ger,0,0,welt,2,legnews
2020-08-14,ger,0,1,welt,1,legnews
2020-08-14,ger,1,0,welt,1,legnews
2020-08-15,ger,0,0,welt,5,legnews
2020-08-15,ger,1,0,welt,2,legnews
2020-08-17,ger,0,0,welt,4,legnews
2020-08-17,ger,1,0,welt,1,legnews
2020-08-18,ger,0,0,welt,2,legnews
2020-08-18,ger,1,0,welt,1,legnews
2020-08-19,ger,0,0,welt,2,legnews
2020-08-19,ger,1,0,welt,1,legnews
2020-08-20,ger,0,0,welt,2,legnews
2020-08-20,ger,1,0,welt,1,legnews
2020-08-21,ger,0,0,welt,1,legnews
2020-08-22,ger,0,0,welt,3,legnews
2020-08-22,ger,1,0,welt,1,legnews
2020-08-24,ger,0,0,welt,2,legnews
2020-08-25,ger,0,0,welt,1,legnews
2020-08-25,ger,1,0,welt,1,legnews
2020-08-26,ger,0,0,welt,2,legnews
2020-08-26,ger,1,0,welt,1,legnews
2020-08-27,ger,0,0,welt,4,legnews
2020-08-28,ger,0,0,welt,3,legnews
2020-08-28,ger,1,0,welt,1,legnews
2020-08-29,ger,0,0,welt,2,legnews
2020-08-29,ger,1,0,welt,2,legnews
2020-08-31,ger,0,0,welt,5,legnews
2020-08-31,ger,0,1,welt,1,legnews
2020-09-01,ger,0,0,welt,3,legnews
2020-09-02,ger,0,0,welt,3,legnews
2020-09-03,ger,0,0,welt,3,legnews
2020-09-03,ger,1,0,welt,3,legnews
2020-09-04,ger,0,0,welt,2,legnews
2020-09-05,ger,0,0,welt,3,legnews
2020-09-05,ger,1,0,welt,2,legnews
2020-09-07,ger,0,0,welt,2,legnews
2020-09-08,ger,0,0,welt,4,legnews
2020-09-08,ger,1,0,welt,1,legnews
2020-09-09,ger,1,0,welt,1,legnews
2020-09-10,ger,0,0,welt,2,legnews
2020-09-11,ger,0,0,welt,1,legnews
2020-09-12,ger,0,0,welt,4,legnews
2020-09-14,ger,0,0,welt,3,legnews
2020-09-15,ger,0,0,welt,4,legnews
2020-09-16,ger,1,0,welt,2,legnews
2020-09-17,ger,0,1,welt,1,legnews
2020-09-17,ger,1,0,welt,1,legnews
2020-09-18,ger,0,0,welt,1,legnews
2020-09-18,ger,1,0,welt,1,legnews
2020-09-19,ger,1,0,welt,1,legnews
2020-09-21,ger,0,0,welt,1,legnews
2020-09-22,ger,0,0,welt,1,legnews
2020-09-22,ger,1,0,welt,1,legnews
2020-09-23,ger,0,0,welt,1,legnews
2020-09-23,ger,1,0,welt,1,legnews
2020-09-24,ger,0,0,welt,2,legnews
2020-09-24,ger,1,0,welt,1,legnews
2020-09-25,ger,0,0,welt,2,legnews
2020-09-26,ger,0,0,welt,5,legnews
2020-09-28,ger,0,0,welt,2,legnews
2020-09-29,ger,0,0,welt,1,legnews
2020-09-29,ger,1,0,welt,1,legnews
2020-09-30,ger,0,0,welt,4,legnews
2020-10-01,ger,0,0,welt,2,legnews
2020-10-02,ger,0,0,welt,3,legnews
2020-10-02,ger,1,0,welt,1,legnews
2020-10-02,ger,1,1,welt,1,legnews
2020-10-05,ger,0,0,welt,1,legnews
2020-10-06,ger,0,0,welt,2,legnews
2020-10-07,ger,0,0,welt,3,legnews
2020-10-07,ger,1,0,welt,1,legnews
2020-10-08,ger,0,0,welt,3,legnews
2020-10-08,ger,1,0,welt,1,legnews
2020-10-09,ger,0,0,welt,2,legnews
2020-10-09,ger,1,0,welt,2,legnews
2020-10-10,ger,0,0,welt,3,legnews
2020-10-12,ger,0,0,welt,1,legnews
2020-10-13,ger,0,0,welt,2,legnews
2020-10-13,ger,1,0,welt,1,legnews
2020-10-15,ger,0,0,welt,1,legnews
2020-10-16,ger,0,0,welt,2,legnews
2020-10-17,ger,1,0,welt,1,legnews
2020-10-19,ger,0,0,welt,2,legnews
2020-10-19,ger,0,1,welt,1,legnews
2020-10-19,ger,1,0,welt,4,legnews
2020-10-20,ger,0,0,welt,3,legnews
2020-10-20,ger,1,0,welt,2,legnews
2020-10-22,ger,0,0,welt,1,legnews
2020-10-23,ger,0,0,welt,2,legnews
2020-10-23,ger,1,0,welt,2,legnews
2020-10-24,ger,0,0,welt,4,legnews
2020-10-24,ger,0,1,welt,1,legnews
2020-10-26,ger,0,0,welt,5,legnews
2020-10-27,ger,0,0,welt,1,legnews
2020-10-28,ger,0,0,welt,3,legnews
2020-10-28,ger,1,0,welt,2,legnews
2020-10-29,ger,0,0,welt,5,legnews
2020-10-30,ger,0,0,welt,5,legnews
2020-10-30,ger,1,0,welt,1,legnews
2020-10-31,ger,1,0,welt,2,legnews
2020-11-02,ger,0,0,welt,3,legnews
2020-11-02,ger,1,0,welt,1,legnews
2020-11-03,ger,0,0,welt,1,legnews
2020-11-03,ger,1,0,welt,1,legnews
2020-11-04,ger,1,0,welt,2,legnews
2020-11-05,ger,0,0,welt,4,legnews
2020-11-06,ger,0,0,welt,1,legnews
2020-11-07,ger,0,0,welt,7,legnews
2020-11-09,ger,0,0,welt,1,legnews
2020-11-09,ger,1,0,welt,1,legnews
2020-11-10,ger,1,0,welt,1,legnews
2020-11-16,ger,0,0,welt,1,legnews
2020-11-16,ger,1,0,welt,1,legnews
2020-11-17,ger,0,0,welt,1,legnews
2020-11-17,ger,0,1,welt,1,legnews
2020-11-19,ger,0,0,welt,2,legnews
2020-11-19,ger,1,0,welt,1,legnews
2020-11-20,ger,0,0,welt,2,legnews
2020-11-21,ger,0,0,welt,3,legnews
2020-11-24,ger,1,0,welt,1,legnews
2020-11-25,ger,0,0,welt,2,legnews
2020-11-26,ger,0,0,welt,1,legnews
2020-11-27,ger,1,0,welt,1,legnews
2020-11-28,ger,0,0,welt,1,legnews
2020-11-30,ger,0,0,welt,2,legnews
2020-12-04,ger,1,0,welt,1,legnews
2020-12-05,ger,1,0,welt,1,legnews
2020-12-07,ger,0,0,welt,1,legnews
2020-12-08,ger,0,0,welt,1,legnews
2020-12-10,ger,1,0,welt,1,legnews
2020-12-15,ger,0,0,welt,1,legnews
2020-12-16,ger,0,0,welt,1,legnews
2020-12-18,ger,0,0,welt,1,legnews
2020-12-19,ger,0,0,welt,1,legnews
2020-12-23,ger,1,0,welt,1,legnews
2020-12-24,ger,0,0,welt,1,legnews
2020-12-28,ger,0,0,welt,1,legnews
2020-12-29,ger,0,0,welt,1,legnews
2020-12-31,ger,0,0,welt,1,legnews
2021-02-20,ger,0,0,welt,7,legnews
2021-02-22,ger,0,0,welt,1,legnews
2021-02-23,ger,1,0,welt,1,legnews
2021-02-25,ger,0,0,welt,3,legnews
2021-02-25,ger,1,0,welt,2,legnews
2021-02-26,ger,0,0,welt,2,legnews
2021-02-27,ger,0,0,welt,2,legnews
2021-02-27,ger,1,0,welt,3,legnews
2021-03-01,ger,0,0,welt,2,legnews
2021-03-03,ger,0,0,welt,1,legnews
2021-03-04,ger,1,0,welt,1,legnews
2021-03-05,ger,0,0,welt,1,legnews
2021-03-05,ger,1,0,welt,1,legnews
2021-03-06,ger,0,0,welt,3,legnews
2021-03-06,ger,1,0,welt,3,legnews
2021-03-08,ger,0,0,welt,2,legnews
2021-03-08,ger,1,0,welt,3,legnews
2021-03-09,ger,0,0,welt,2,legnews
2021-03-09,ger,1,0,welt,1,legnews
2021-03-10,ger,0,0,welt,1,legnews
2021-03-11,ger,0,0,welt,1,legnews
2021-03-13,ger,0,0,welt,3,legnews
2021-03-13,ger,1,0,welt,1,legnews
2021-03-15,ger,0,0,welt,2,legnews
2021-03-16,ger,0,0,welt,3,legnews
2021-03-16,ger,0,1,welt,1,legnews
2021-03-16,ger,1,0,welt,1,legnews
2021-03-17,ger,0,0,welt,1,legnews
2021-03-18,ger,0,0,welt,4,legnews
2021-03-19,ger,0,0,welt,1,legnews
2021-03-19,ger,1,0,welt,1,legnews
2021-03-20,ger,0,0,welt,6,legnews
2021-03-22,ger,0,0,welt,1,legnews
2021-03-22,ger,1,0,welt,1,legnews
2021-03-23,ger,1,0,welt,2,legnews
2021-03-24,ger,0,0,welt,2,legnews
2021-03-26,ger,0,0,welt,5,legnews
2021-03-27,ger,0,0,welt,3,legnews
2021-03-27,ger,1,0,welt,2,legnews
2021-03-29,ger,0,0,welt,2,legnews
2021-03-30,ger,0,0,welt,2,legnews
2021-03-31,ger,0,0,welt,2,legnews
2021-03-31,ger,1,0,welt,2,legnews
2021-04-01,ger,1,0,welt,1,legnews
2021-04-03,ger,0,0,welt,4,legnews
2021-04-03,ger,0,1,welt,1,legnews
2021-04-06,ger,1,0,welt,1,legnews
2021-04-07,ger,0,0,welt,2,legnews
2021-04-07,ger,1,0,welt,1,legnews
2021-04-08,ger,0,0,welt,1,legnews
2021-04-09,ger,0,0,welt,1,legnews
2021-04-09,ger,1,0,welt,2,legnews
2021-04-10,ger,0,0,welt,4,legnews
2021-04-10,ger,1,0,welt,1,legnews
2021-04-12,ger,0,0,welt,1,legnews
2021-04-12,ger,1,0,welt,1,legnews
2021-04-14,ger,0,0,welt,2,legnews
2021-04-14,ger,1,0,welt,2,legnews
2021-04-15,ger,0,0,welt,1,legnews
2021-04-16,ger,0,0,welt,3,legnews
2021-04-17,ger,0,0,welt,7,legnews
2021-04-19,ger,0,0,welt,1,legnews
2021-04-20,ger,1,0,welt,1,legnews
2021-04-21,ger,0,0,welt,1,legnews
2021-04-21,ger,1,0,welt,1,legnews
2021-04-22,ger,0,0,welt,1,legnews
2021-04-22,ger,1,0,welt,1,legnews
2021-04-24,ger,0,0,welt,4,legnews
2021-04-24,ger,1,0,welt,1,legnews
2021-04-26,ger,0,0,welt,2,legnews
2021-04-26,ger,1,0,welt,1,legnews
2021-04-27,ger,0,0,welt,2,legnews
2021-04-29,ger,1,0,welt,1,legnews
2021-04-30,ger,0,0,welt,3,legnews
2021-04-30,ger,1,1,welt,1,legnews
2021-05-03,ger,0,0,welt,3,legnews
2021-05-04,ger,0,0,welt,2,legnews
2021-05-05,ger,0,0,welt,3,legnews
2021-05-06,ger,0,0,welt,2,legnews
2021-05-07,ger,0,0,welt,2,legnews
2021-05-08,ger,0,0,welt,4,legnews
2021-05-08,ger,1,0,welt,1,legnews
2021-05-10,ger,0,0,welt,1,legnews
2021-05-10,ger,0,1,welt,1,legnews
2021-05-11,ger,0,0,welt,2,legnews
2021-05-11,ger,1,0,welt,2,legnews
2021-05-12,ger,0,0,welt,1,legnews
2021-05-14,ger,0,0,welt,4,legnews
2021-05-15,ger,0,0,welt,2,legnews
2021-05-17,ger,0,0,welt,1,legnews
2021-05-18,ger,0,0,welt,1,legnews
2021-05-18,ger,1,0,welt,1,legnews
2021-05-19,ger,0,0,welt,1,legnews
2021-05-19,ger,1,0,welt,1,legnews
2021-05-21,ger,1,0,welt,1,legnews
2021-05-22,ger,0,0,welt,3,legnews
2021-05-22,ger,1,0,welt,3,legnews
2021-05-25,ger,0,0,welt,2,legnews
2021-05-28,ger,0,0,welt,3,legnews
2021-05-29,ger,0,0,welt,1,legnews
2021-05-29,ger,1,0,welt,2,legnews
2021-05-31,ger,0,0,welt,2,legnews
